posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,65,65,49,,,,,,,,,,,,,,,314.37779800000135,315.3847065999871,315.3847065999871,315.53051529999357,316.0374972000718,316.0374972000718,316.18327849998605,l,0.6219388999743387,correct,,316.81513350002933,316.8429466000525,315.3847065999871,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,66,66,32,,,,,,,,,,,,,,,316.8429466000525,317.8498438000679,317.8498438000679,317.9956643000478,318.50263959995937,318.50263959995937,318.64843629999086,ä,0.4119740999303758,correct,,319.07203549996484,319.301198799978,317.8498438000679,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,67,67,81,,,,,,,,,,,,,,,319.301198799978,320.30816670006607,320.30816670006607,320.45392120000906,320.9608440999873,320.9608440999873,321.106659400044,l,0.46557030000258237,correct,,321.5788339000428,321.93995470006485,320.30816670006607,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,68,68,30,,,,,,,,,,,,,,,321.93995470006485,322.9468770000385,322.9468770000385,323.0927128000185,323.5996302999556,323.5996302999556,323.7454719999805,ä,0.3866771999746561,correct,,324.141237600008,324.870409599971,322.9468770000385,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,69,69,63,,,,,,,,,,,,,,,324.870409599971,325.87731320003513,325.87731320003513,326.02317010005936,326.53008020005655,326.53008020005655,326.67589209997095,l,0.4729710000101477,correct,,327.1619781999616,327.8077985000564,325.87731320003513,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,70,70,42,,,,,,,,,,,,,,,327.8077985000564,328.8146885000169,328.8146885000169,328.96052830002736,329.46741429995745,329.46741429995745,329.6132360000629,ä,0.5917225000448525,correct,,330.2173474000301,330.6063012999948,328.8146885000169,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,71,71,77,,,,,,,,,,,,,,,330.6063012999948,331.613192699966,331.613192699966,331.7590267000487,332.2659084000625,332.2659084000625,332.41175760002807,l,0.4486932000145316,correct,,332.87009290000424,333.39087969996035,331.613192699966,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,72,72,1,,,,,,,,,,,,,,,333.39087969996035,334.3977292999625,334.3977292999625,334.5435900000157,335.05053540004883,335.05053540004883,335.1963771999581,ä,0.5290291999699548,correct,,335.7380085999612,336.6338052999927,334.3977292999625,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,73,73,62,,,,,,,,,,,,,,,336.6338052999927,337.6407409000676,337.6407409000676,337.78661269997247,338.29347110004164,338.29347110004164,338.43931070005056,l,0.5572663000784814,correct,,339.00872899999376,339.217037800001,337.6407409000676,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,74,74,25,,,,,,,,,,,,,,,339.217037800001,340.2239109000657,340.2239109000657,340.36979380005505,340.87670590006746,340.87670590006746,341.0225247000344,ä,0.6137972000287846,correct,,341.64749720005784,342.57801800000016,340.2239109000657,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,75,75,28,,,,,,,,,,,,,,,342.57801800000016,343.5849260999821,343.5849260999821,343.7307370000053,344.23767669999506,344.23767669999506,344.38348429999314,ä,0.6212481999536976,correct,,345.01537669997197,346.0083907999797,343.5849260999821,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,76,76,37,,,,,,,,,,,,,,,346.0083907999797,347.0153239000356,347.0153239000356,347.1611459000269,347.66807929996867,347.66807929996867,347.8139356999891,ä,0.42272399994544685,correct,,348.2444300999632,348.9805151000619,347.0153239000356,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,77,77,71,,,,,,,,,,,,,,,348.9805151000619,349.98742190003395,349.98742190003395,350.1332535999827,350.64018450002186,350.64018450002186,350.7859785000328,l,0.47463210008572787,correct,,351.27210289996583,351.41095689998474,349.98742190003395,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,78,78,40,,,,,,,,,,,,,,,351.41095689998474,352.4178638999583,352.4178638999583,352.56367120007053,353.0706119000679,353.0706119000679,353.21640480007045,ä,0.41992220003157854,correct,,353.64699749997817,354.4941416999791,352.4178638999583,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,79,79,31,,,,,,,,,,,,,,,354.4941416999791,355.5010880000191,355.5010880000191,355.6468997000484,356.15386620000936,356.15386620000936,356.29966010001954,ä,0.3686195000773296,correct,,356.68157989997417,357.13989990006667,355.5010880000191,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,80,80,76,,,,,,,,,,,,,,,357.13989990006667,358.1468231000472,358.1468231000472,358.29262810002547,358.79956670000684,358.79956670000684,358.9453986999579,l,0.40352170006372035,correct,,359.3620093000354,360.3203599000117,358.1468231000472,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,81,81,15,,,,,,,,,,,,,,,360.3203599000117,361.3272462000605,361.3272462000605,361.4730361000402,361.97999360004906,361.97999360004906,362.12582229997497,ä,0.46341430000029504,correct,,362.5979758000467,363.2576682000654,361.3272462000605,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,82,82,88,,,,,,,,,,,,,,,363.2576682000654,364.2645517999772,364.2645517999772,364.4104126000311,364.9173912999686,364.9173912999686,365.06318830000237,l,0.3495618000160903,correct,,365.4242748999968,365.4728540000506,364.2645517999772,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,83,83,6,,,,,,,,,,,,,,,365.4728540000506,366.47979360003956,366.47979360003956,366.6256066999631,367.13256170006935,367.13256170006935,367.27832909999415,ä,0.821778199984692,correct,,368.11162990005687,368.5561067999806,366.47979360003956,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,84,84,41,,,,,,,,,,,,,,,368.5561067999806,369.56299400003627,369.56299400003627,369.70883939997293,370.21574779995717,370.21574779995717,370.36152979999315,ä,0.49915360007435083,correct,,370.868510600063,371.6809340000618,369.56299400003627,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,85,85,89,,,,,,,,,,,,,,,371.6809340000618,372.687862199964,372.687862199964,372.83371420006733,373.3406115999678,373.3406115999678,373.48643669998273,l,0.5576226999983191,correct,,374.0558344000019,374.25723570003174,372.687862199964,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,86,86,17,,,,,,,,,,,,,,,374.25723570003174,375.26412139995955,375.26412139995955,375.40996990003623,375.9168839000631,375.9168839000631,376.0627626000205,ä,0.4060873999260366,correct,,376.4793759000022,376.8752029000316,375.26412139995955,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,87,87,14,,,,,,,,,,,,,,,376.8752029000316,377.8820908999769,377.8820908999769,378.02791249996517,378.5348252999829,378.5348252999829,378.6806523000123,ä,0.34780460002366453,correct,,379.0417500999756,379.3195575000718,377.8820908999769,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,88,88,67,,,,,,,,,,,,,,,379.3195575000718,380.32643280003686,380.32643280003686,380.4722399000311,380.9791994000552,380.9791994000552,381.12495590001345,l,0.35960359999444336,correct,,381.4930160000222,381.5416276999749,380.32643280003686,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,89,89,38,,,,,,,,,,,,,,,381.5416276999749,382.54859879997093,382.54859879997093,382.6944013000466,383.20130780001637,383.20130780001637,383.34711299999617,ä,0.36886609997600317,correct,,383.7290442000376,384.52074089995585,382.54859879997093,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,90,90,93,,,,,,,,,,,,,,,384.52074089995585,385.5276073999703,385.5276073999703,385.67343209998216,386.1803293999983,386.1803293999983,386.32623310002964,l,0.3418937000678852,correct,,386.6803509000456,387.6594934000168,385.5276073999703,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,91,91,80,,,,,,,,,,,,,,,387.6594934000168,388.6663106000051,388.6663106000051,388.81216119998135,389.3190786000341,389.3190786000341,389.4649478000356,l,0.49106330005452037,correct,,389.9648638999788,390.5343573000282,388.6663106000051,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,92,92,12,,,,,,,,,,,,,,,390.5343573000282,391.5412590999622,391.5412590999622,391.68709370004945,392.19402160006575,392.19402160006575,392.3398335999809,ä,0.4971153000369668,correct,,392.84673250000924,393.74252339999657,391.5412590999622,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,93,93,33,,,,,,,,,,,,,,,393.74252339999657,394.74947180005256,394.74947180005256,394.89530059997924,395.402215900016,395.402215900016,395.5480375000043,ä,0.4568211999721825,correct,,396.01328519999515,396.77019059995655,394.74947180005256,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,94,94,65,,,,,,,,,,,,,,,396.77019059995655,397.7771040999796,397.7771040999796,397.9229564999696,398.4298487000633,398.4298487000633,398.57565610005986,l,0.420776900020428,correct,,399.0062164000701,399.1589783000527,397.7771040999796,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,95,95,18,,,,,,,,,,,,,,,399.1589783000527,400.165904100053,400.165904100053,400.3117847000249,400.81865939998534,400.81865939998534,400.96447310002986,ä,0.3595658000558615,correct,,401.3325096999761,401.6658302999567,400.165904100053,,,,,,,,,,,,1,D,2023-12-05_09h11.28.062,gca_discrimination,2022.2.4,144.1345871166867,
