posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,65,65,13,,,,,,,,,,,,,,,288.6935490000178,289.7003936000401,289.7003936000401,289.8462239000364,290.3531573000364,290.3531573000364,290.49894660001155,ä,0.29755560000194237,correct,,290.8045713999891,291.71421230002306,289.7003936000401,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,66,66,43,,,,,,,,,,,,,,,291.71421230002306,292.72114490001695,292.72114490001695,292.86694620002527,293.37389690004056,293.37389690004056,293.5196985999937,ä,0.24522690003504977,correct,,293.77664039999945,293.8252269999939,292.72114490001695,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,67,67,1,,,,,,,,,,,,,,,293.8252269999939,294.83213749999413,294.83213749999413,294.97796049999306,295.48493040003814,295.48493040003814,295.63074150000466,ä,0.3416776999947615,correct,,295.9848834000295,296.49185540003236,294.83213749999413,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,68,68,34,,,,,,,,,,,,,,,296.49185540003236,297.49872570001753,297.49872570001753,297.6445566000184,298.15146890003234,298.15146890003234,298.297297800018,ä,0.2987633000011556,correct,,298.60281740000937,299.4291947000311,297.49872570001753,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,69,69,44,,,,,,,,,,,,,,,299.4291947000311,300.4361032000161,300.4361032000161,300.5819643000141,301.08885010000085,301.08885010000085,301.23465330002364,ä,0.23346650000894442,correct,,301.47772020002594,302.17909230000805,300.4361032000161,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,70,70,51,,,,,,,,,,,,,,,302.17909230000805,303.18597290001344,303.18597290001344,303.3318145000376,303.8387602000148,303.8387602000148,303.98455779999495,l,0.3555563000263646,correct,,304.3526248999988,304.6025589000201,303.18597290001344,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,71,71,46,,,,,,,,,,,,,,,304.6025589000201,305.6095190999913,305.6095190999913,305.75535759999184,306.26226190000307,306.26226190000307,306.4080743000377,ä,0.3079308999585919,correct,,306.72749610000756,307.19974050001474,305.6095190999913,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,72,72,41,,,,,,,,,,,,,,,307.19974050001474,308.2066310000373,308.2066310000373,308.3524758000276,308.8593791000312,308.8593791000312,309.00520880002296,ä,0.2800799999968149,correct,,309.29686120001134,309.55380250001326,308.2066310000373,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,73,73,11,,,,,,,,,,,,,,,309.55380250001326,310.5607414999977,310.5607414999977,310.7065399000421,311.21344810002483,311.21344810002483,311.35927630000515,ä,0.36558000004151836,correct,,311.7342592999921,312.1161992000416,310.5607414999977,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,74,74,91,,,,,,,,,,,,,,,312.1161992000416,313.12311839999165,313.12311839999165,313.2689040999976,313.77587230002973,313.77587230002973,313.92169300001115,l,0.2907410000334494,correct,,314.2203119000187,315.14386770001147,313.12311839999165,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,75,75,25,,,,,,,,,,,,,,,315.14386770001147,316.15078299999004,316.15078299999004,316.2966095000156,316.8035007000435,316.8035007000435,316.9493636999978,ä,0.23065979999955744,correct,,317.19240330002503,318.0743086000439,316.15078299999004,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,76,76,81,,,,,,,,,,,,,,,318.0743086000439,319.0812157000182,319.0812157000182,319.22702260001097,319.73397180001484,319.73397180001484,319.87975760002155,l,0.26050629996461794,correct,,320.1505572000169,320.345041499997,319.0812157000182,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,77,77,14,,,,,,,,,,,,,,,320.345041499997,321.3519368999987,321.3519368999987,321.4977708000224,322.0047292000381,322.0047292000381,322.15052660001675,ä,0.28614809998543933,correct,,322.44912160001695,322.9143790000235,321.3519368999987,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,78,78,23,,,,,,,,,,,,,,,322.9143790000235,323.92131090001203,323.92131090001203,324.06713570002466,324.5740389000275,324.5740389000275,324.7198566000443,ä,0.1965535000199452,correct,,324.9281708000344,325.539279300021,323.92131090001203,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,79,79,93,,,,,,,,,,,,,,,325.539279300021,326.5462184000062,326.5462184000062,326.69201260001864,327.1989458000171,327.1989458000171,327.3447834000108,l,0.3483313000178896,correct,,327.7058388000005,328.4349909000448,326.5462184000062,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,80,80,57,,,,,,,,,,,,,,,328.4349909000448,329.44188320002286,329.44188320002286,329.58771870000055,330.0946547000203,330.0946547000203,330.24049530003686,l,0.3489646000089124,correct,,330.60160350002116,330.7543614000315,329.44188320002286,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,81,81,74,,,,,,,,,,,,,,,330.7543614000315,331.76127230003476,331.76127230003476,331.9070767000085,332.41401659999974,332.41401659999974,332.5598408000078,ä,0.2204552000039257,wrong,,332.7890092000016,332.85843930003466,331.76127230003476,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,82,82,55,,,,,,,,,,,,,,,332.85843930003466,333.86536440002965,333.86536440002965,334.01117499999236,334.5181116000167,334.5181116000167,334.6639547999948,l,0.2603149000206031,correct,,334.9347543999902,335.4139159999904,333.86536440002965,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,83,83,26,,,,,,,,,,,,,,,335.4139159999904,336.4208375000162,336.4208375000162,336.56662580004195,337.07356540003093,337.07356540003093,337.21939099999145,ä,0.2739294999628328,correct,,337.5040653999895,338.0318610999966,336.4208375000162,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,84,84,27,,,,,,,,,,,,,,,338.0318610999966,339.03878480003914,339.03878480003914,339.18458609998925,339.6915133000002,339.6915133000002,339.8373597000027,ä,0.4481339000049047,correct,,340.2956347000436,340.97616270004073,339.03878480003914,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,85,85,32,,,,,,,,,,,,,,,340.97616270004073,341.9830622000154,341.9830622000154,342.1289096000255,342.6358588000294,342.6358588000294,342.781652100035,ä,0.3668125999975018,correct,,343.1566740000271,343.3927323000389,341.9830622000154,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,86,86,94,,,,,,,,,,,,,,,343.3927323000389,344.3996621000115,344.3996621000115,344.54547000001185,345.0524218000355,345.0524218000355,345.19824370002607,l,0.246389799984172,correct,,345.45518380001886,345.94824560004054,344.3996621000115,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,87,87,54,,,,,,,,,,,,,,,345.94824560004054,346.95509400003357,346.95509400003357,347.1009264999884,347.60797640000237,347.60797640000237,347.7537133000442,l,0.3067365000024438,correct,,348.0731440000236,348.17729469999904,346.95509400003357,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,88,88,3,,,,,,,,,,,,,,,348.17729469999904,349.1841917000129,349.1841917000129,349.33003270003246,349.83695810002973,349.83695810002973,349.98276410001563,ä,0.3497207000036724,correct,,350.3438843000331,350.9757923000143,349.1841917000129,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,89,89,10,,,,,,,,,,,,,,,350.9757923000143,351.98269420000724,351.98269420000724,352.1285060000373,352.6354796999949,352.6354796999949,352.78129280003486,ä,0.35075569996843114,correct,,353.14238010003464,353.2326597000356,351.98269420000724,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,90,90,79,,,,,,,,,,,,,,,353.2326597000356,354.2395451000193,354.2395451000193,354.385399300023,354.8923138999962,354.8923138999962,355.0381611000048,l,0.3657997000264004,correct,,355.4131197000388,356.1839257000247,354.2395451000193,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,91,91,83,,,,,,,,,,,,,,,356.1839257000247,357.19083620002493,357.19083620002493,357.33664470002986,357.8435889999964,357.8435889999964,357.9894193999935,l,0.3107832999667153,correct,,358.30883059999906,358.78802149998955,357.19083620002493,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,92,92,72,,,,,,,,,,,,,,,358.78802149998955,359.7949116000091,359.7949116000091,359.94073860003846,360.4476710000308,360.4476710000308,360.59348550002323,l,0.24370059999637306,correct,,360.8504104000167,361.2462218000437,359.7949116000091,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,93,93,0,,,,,,,,,,,,,,,361.2462218000437,362.2531648000004,362.2531648000004,362.39897660003044,362.9059144000057,362.9059144000057,363.0517140000011,ä,0.35303630004636943,correct,,363.4128439000342,363.43362780002644,362.2531648000004,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,94,94,87,,,,,,,,,,,,,,,363.43362780002644,364.44055649999063,364.44055649999063,364.5864009000361,365.0933047000435,365.0933047000435,365.23914170003263,l,0.3255023999954574,correct,,365.57246320002014,366.4751866000006,364.44055649999063,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,95,95,50,,,,,,,,,,,,,,,366.4751866000006,367.48206420004135,367.48206420004135,367.62793100002455,368.1348800000269,368.1348800000269,368.2806906999904,l,0.3487127999542281,correct,,368.6417999000405,369.113992300001,367.48206420004135,,,,,,,,,,,,21,B,2023-12-12_14h53.55.582,gca_discrimination,2022.2.4,143.87102243484358,
