posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,65,65,8,,,,,,,,,,,,,,,289.001280699973,290.00818630005233,290.00818630005233,290.1540267999517,290.660900900024,290.660900900024,290.8067653999897,ä,0.25286710006184876,correct,,291.07069740002044,291.98730309994426,290.00818630005233,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,66,66,81,,,,,,,,,,,,,,,291.98730309994426,292.9941626000218,292.9941626000218,293.1400041000452,293.646894400008,293.646894400008,293.79275769996457,ä,0.1958867999492213,wrong,,294.0010745000327,294.16776029998437,292.9941626000218,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,67,67,17,,,,,,,,,,,,,,,294.16776029998437,295.17465049994644,295.17465049994644,295.3204077000264,295.8273554999614,295.8273554999614,295.97322629997507,ä,0.1987370999995619,correct,,296.18152670003474,296.2718465999933,295.17465049994644,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,68,68,22,,,,,,,,,,,,,,,296.2718465999933,297.27868899994064,297.27868899994064,297.424527999945,297.9314697999507,297.9314697999507,298.0773522000527,ä,0.2788897999562323,correct,,298.3688953999663,298.90363620000426,297.27868899994064,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,69,69,51,,,,,,,,,,,,,,,298.90363620000426,299.9105503000319,299.9105503000319,300.056351599982,300.56331050000153,300.56331050000153,300.7091284999624,l,0.31082020001485944,correct,,301.0285491000395,301.327167200041,299.9105503000319,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,70,70,45,,,,,,,,,,,,,,,301.327167200041,302.3340759000275,302.3340759000275,302.47988360002637,302.986813699943,302.986813699943,303.1326485000318,ä,0.255260800011456,correct,,303.39650859998073,304.3062015000032,302.3340759000275,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,71,71,75,,,,,,,,,,,,,,,304.3062015000032,305.31309650000185,305.31309650000185,305.45896199997514,305.96584700001404,305.96584700001404,306.1116877000313,l,0.3079401000868529,correct,,306.43111659993883,307.41717769997194,305.31309650000185,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,72,72,95,,,,,,,,,,,,,,,307.41717769997194,308.4240644000238,308.4240644000238,308.5698987999931,309.07684570003767,309.07684570003767,309.22263520001434,ä,0.22199360001832247,wrong,,309.4517691000365,309.55598750000354,308.4240644000238,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,73,73,25,,,,,,,,,,,,,,,309.55598750000354,310.56289800000377,310.56289800000377,310.7087160999654,311.21564980002586,311.21564980002586,311.3614441000391,ä,0.21859679999761283,correct,,311.59059489995707,311.88230219995603,310.56289800000377,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,74,74,76,,,,,,,,,,,,,,,311.88230219995603,312.8892054000171,312.8892054000171,313.0350242999848,313.5419378000079,313.5419378000079,313.68779019999783,l,0.29319029999896884,correct,,313.99330510001164,314.1113781000022,312.8892054000171,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,75,75,1,,,,,,,,,,,,,,,314.1113781000022,315.1182759000221,315.1182759000221,315.2640754999593,315.7710120000411,315.7710120000411,315.91680440003984,ä,0.2711986000649631,correct,,316.2015164999757,317.1042811999796,315.1182759000221,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,76,76,47,,,,,,,,,,,,,,,317.1042811999796,318.11119369999506,318.11119369999506,318.2570305999834,318.7639645000454,318.7639645000454,318.9097658999963,l,0.37469029997009784,wrong,,319.29169310000725,319.87499619997106,318.11119369999506,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,77,77,54,,,,,,,,,,,,,,,319.87499619997106,320.88191620004363,320.88191620004363,321.0277317999862,321.5346537999576,321.5346537999576,321.68046639999375,l,0.259281599894166,correct,,321.9513075000141,322.38180780003313,320.88191620004363,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,78,78,59,,,,,,,,,,,,,,,322.38180780003313,323.38869990000967,323.38869990000967,323.53457549994346,324.0414964000229,324.0414964000229,324.18729549995624,l,0.25652119994629174,correct,,324.4512074999511,324.9372960999608,323.38869990000967,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,79,79,84,,,,,,,,,,,,,,,324.9372960999608,325.94421870005317,325.94421870005317,326.09001699998043,326.5969449999975,326.5969449999975,326.74278760002926,l,0.34156690002419055,correct,,327.0969363000477,327.3399781000335,325.94421870005317,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,80,80,55,,,,,,,,,,,,,,,327.3399781000335,328.3468844000017,328.3468844000017,328.49271260004025,328.99963169998955,328.99963169998955,329.1454461000394,l,0.3063990999944508,correct,,329.4648780999705,330.4232004999649,328.3468844000017,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,81,81,69,,,,,,,,,,,,,,,330.4232004999649,331.430112299975,331.430112299975,331.57592620002106,332.0828079000348,332.0828079000348,332.22863010002766,ä,0.29473970003891736,wrong,,332.5341733000241,332.8327652999433,331.430112299975,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,82,82,89,,,,,,,,,,,,,,,332.8327652999433,333.8397477000253,333.8397477000253,333.9855079000117,334.4924353000242,334.4924353000242,334.6382779999403,l,0.3015208999859169,correct,,334.9507977999747,335.61748130002525,333.8397477000253,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,83,83,48,,,,,,,,,,,,,,,335.61748130002525,336.62433320004493,336.62433320004493,336.7701296999585,337.2770763000008,337.2770763000008,337.42289940000046,l,0.21363449993077666,correct,,337.645119599998,338.0201042999979,336.62433320004493,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,84,84,67,,,,,,,,,,,,,,,338.0201042999979,339.0269438000396,339.0269438000396,339.17278869997244,339.67977559997234,339.67977559997234,339.8255435000174,l,0.23404340003617108,correct,,340.0686431999784,340.1936068000505,339.0269438000396,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,85,85,70,,,,,,,,,,,,,,,340.1936068000505,341.20053339994047,341.20053339994047,341.3463504000101,341.85325939999893,341.85325939999893,341.99911480001174,l,0.340246899984777,correct,,342.3463317999849,342.8948996999534,341.20053339994047,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,86,86,16,,,,,,,,,,,,,,,342.8948996999534,343.90174110000953,343.90174110000953,344.04760549997445,344.5545568000525,344.5545568000525,344.7003664999502,ä,0.17659179994370788,correct,,344.8878827999579,345.5962009000359,343.90174110000953,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,87,87,72,,,,,,,,,,,,,,,345.5962009000359,346.6030537999468,346.6030537999468,346.7488938999595,347.2558820999693,347.2558820999693,347.4016235000454,l,0.25003140000626445,correct,,347.6585772000253,348.26967419998255,346.6030537999468,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,88,88,56,,,,,,,,,,,,,,,348.26967419998255,349.2766117999563,349.2766117999563,349.4223900999641,349.9293238000246,349.9293238000246,350.0751305000158,l,0.3137916000559926,correct,,350.40150509995874,350.69319320004433,349.2766117999563,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,89,89,85,,,,,,,,,,,,,,,350.69319320004433,351.7000875000376,351.7000875000376,351.8458525999449,352.35283270000946,352.35283270000946,352.49866669997573,ä,0.20998329995200038,wrong,,352.72087560000364,352.8458215999417,351.7000875000376,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,90,90,91,,,,,,,,,,,,,,,352.8458215999417,353.8527581000235,353.8527581000235,353.998640100006,354.505509300041,354.505509300041,354.65135990001727,l,0.2323524000821635,correct,,354.89437640004326,355.2971994000254,353.8527581000235,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,91,91,90,,,,,,,,,,,,,,,355.2971994000254,356.30405939999036,356.30405939999036,356.4498973999871,356.956893100054,356.956893100054,357.1025792999426,l,0.1812768999952823,correct,,357.29705880000256,357.85952619998716,356.30405939999036,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,92,92,2,,,,,,,,,,,,,,,357.85952619998716,358.8664808999747,358.8664808999747,359.0122764999978,359.51921129995026,359.51921129995026,359.665038999985,ä,0.15447549999225885,correct,,359.8316765000345,360.8177885999903,358.8664808999747,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,93,93,63,,,,,,,,,,,,,,,360.8177885999903,361.8246538999956,361.8246538999956,361.97047579998616,362.4773657999467,362.4773657999467,362.62322369997855,l,0.37187309993896633,correct,,363.005203000037,363.74123759998474,361.8246538999956,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,94,94,73,,,,,,,,,,,,,,,363.74123759998474,364.74817839998286,364.74817839998286,364.8939766000258,365.4009210000513,365.4009210000513,365.5467550000176,l,0.21652760007418692,correct,,365.7758932999568,366.42164539999794,364.74817839998286,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial2.png,stimuli/Nonsocial1.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,95,95,31,,,,,,,,,,,,,,,366.42164539999794,367.4286153999856,367.4286153999856,367.5744278000202,368.0814376999624,368.0814376999624,368.2271864999784,ä,0.21620609995443374,correct,,368.45637519995216,369.28265469998587,367.4286153999856,,,,,,,,,,,,3,D,2023-12-05_11h54.06.562,gca_discrimination,2022.2.4,144.07000649391694,
