posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,65,65,16,,,,,,,,,,,,,,,298.83760849997634,299.8444684999995,299.8444684999995,299.99032189999707,300.497248700005,300.497248700005,300.6430646000081,l,0.6204268999863416,correct,,301.2749734999961,301.3861028999672,299.8444684999995,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,66,66,56,,,,,,,,,,,,,,,301.3861028999672,302.3930129999644,302.3930129999644,302.538812600018,303.0457764000166,303.0457764000166,303.1915669000009,ä,0.6725123999640346,correct,,303.87209439999424,303.99710159999086,302.3930129999644,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,67,67,18,,,,,,,,,,,,,,,303.99710159999086,305.0040332999779,305.0040332999779,305.1498338999809,305.6567741999752,305.6567741999752,305.80260509997606,l,0.49307690002024174,correct,,306.3025762999896,306.7608609999879,305.0040332999779,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,68,68,4,,,,,,,,,,,,,,,306.7608609999879,307.7678024999914,307.7678024999914,307.913623099972,308.42053990002023,308.42053990002023,308.5663630000199,l,0.4973918999894522,correct,,309.0733023000066,309.3371991000022,307.7678024999914,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,69,69,26,,,,,,,,,,,,,,,309.3371991000022,310.34407300001476,310.34407300001476,310.4899295999785,310.9968492999906,310.9968492999906,311.14268869999796,l,0.7778495000093244,correct,,311.92733869998483,312.5662150999997,310.34407300001476,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,70,70,3,,,,,,,,,,,,,,,312.5662150999997,313.5731400999939,313.5731400999939,313.718968399975,314.22591859998647,314.22591859998647,314.37168199999724,l,0.5405809999792837,correct,,314.9203137999866,315.6633370000054,313.5731400999939,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,71,71,23,,,,,,,,,,,,,,,315.6633370000054,316.6702187000192,316.6702187000192,316.8160627000034,317.3229876999976,317.3229876999976,317.46878709999146,l,0.4991728999884799,correct,,317.97570730000734,318.1909896999714,316.6702187000192,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,72,72,88,,,,,,,,,,,,,,,318.1909896999714,319.19798339996487,319.19798339996487,319.3437385999714,319.85064359998796,319.85064359998796,319.9964758999995,ä,0.4918263999861665,correct,,320.49644499999704,321.1561670000083,319.19798339996487,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,73,73,14,,,,,,,,,,,,,,,321.1561670000083,322.1630754999933,322.1630754999933,322.3089247000171,322.81582289998187,322.81582289998187,322.9616523999721,l,0.3339234000304714,correct,,323.3088558000163,323.61439930001507,322.1630754999933,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,74,74,24,,,,,,,,,,,,,,,323.61439930001507,324.6213628000114,324.6213628000114,324.76713379996363,325.2740870999987,325.2740870999987,325.41992359998403,l,0.34815490001346916,correct,,325.7809940999723,326.4962046999717,324.6213628000114,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,75,75,13,,,,,,,,,,,,,,,326.4962046999717,327.5031333999941,327.5031333999941,327.64896670001326,328.1559082000167,328.1559082000167,328.30172990000574,l,0.47497589996783063,correct,,328.78784579999046,329.2738830000162,327.5031333999941,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,76,76,60,,,,,,,,,,,,,,,329.2738830000162,330.28078909998294,330.28078909998294,330.42660900001647,330.9335506000207,330.9335506000207,331.07933929999126,ä,0.5289962000097148,correct,,331.6210330000031,332.2529566999874,330.28078909998294,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,77,77,39,,,,,,,,,,,,,,,332.2529566999874,333.2598643999663,333.2598643999663,333.405694200017,333.91262439999264,333.91262439999264,334.05843239999376,l,0.933795300021302,correct,,335.0028462000191,335.8569846000173,333.2598643999663,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,78,78,47,,,,,,,,,,,,,,,335.8569846000173,336.8638628000044,336.8638628000044,337.00971269997535,337.5166792999953,337.5166792999953,337.66247899999144,l,0.4660021999734454,correct,,338.1416316999821,339.0374102999922,336.8638628000044,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,79,79,25,,,,,,,,,,,,,,,339.0374102999922,340.0443305000081,340.0443305000081,340.1901578999823,340.69709759997204,340.69709759997204,340.8428960000165,l,0.429479899990838,correct,,341.2804474000004,341.62064470001496,340.0443305000081,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,80,80,64,,,,,,,,,,,,,,,341.62064470001496,342.6275707000168,342.6275707000168,342.77337890001945,343.2802806000109,343.2802806000109,343.4260768999811,ä,0.5497871999978088,correct,,343.9886204999639,344.15528969996376,342.6275707000168,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,81,81,51,,,,,,,,,,,,,,,344.15528969996376,345.1621831000084,345.1621831000084,345.30801849998534,345.81496160000097,345.81496160000097,345.9607656999724,ä,0.5829004000406712,correct,,346.5509855999844,347.09961159998784,345.1621831000084,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,82,82,55,,,,,,,,,,,,,,,347.09961159998784,348.10650689998874,348.10650689998874,348.2523269999656,348.75928090000525,348.75928090000525,348.90513859997736,ä,0.6072285000118427,correct,,349.5231130999746,349.59949689998757,348.10650689998874,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,83,83,92,,,,,,,,,,,,,,,349.59949689998757,350.6063978999737,350.6063978999737,350.7522236999939,351.2591825000127,351.2591825000127,351.4049490999896,l,0.2831193000311032,wrong,,351.69663009996293,352.00914759997977,350.6063978999737,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,84,84,27,,,,,,,,,,,,,,,352.00914759997977,353.01605069998186,353.01605069998186,353.1618663999834,353.6687949000043,353.6687949000043,353.81461309996666,l,0.6332552000530995,correct,,354.4604125000187,354.48126390000107,353.01605069998186,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,85,85,32,,,,,,,,,,,,,,,354.48126390000107,355.48816959996475,355.48816959996475,355.6339827000047,356.1409634000156,356.1409634000156,356.2867467000033,l,0.6251171000185423,correct,,356.91863969998667,357.33532159996685,355.48816959996475,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,86,86,70,,,,,,,,,,,,,,,357.33532159996685,358.3422610000125,358.3422610000125,358.4880555999698,358.9949874000158,358.9949874000158,359.14081630000146,ä,0.46038810000754893,correct,,359.6129644999746,359.80743659997825,358.3422610000125,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,87,87,89,,,,,,,,,,,,,,,359.80743659997825,360.81437099998584,360.81437099998584,360.9601343999966,361.46712899999693,361.46712899999693,361.6129933000193,ä,0.6513436999521218,correct,,362.27262649999466,362.6128902999917,360.81437099998584,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,88,88,87,,,,,,,,,,,,,,,362.6128902999917,363.61979289999,363.61979289999,363.76562819996616,364.2725336999865,364.2725336999865,364.41835130000254,ä,0.40574309998191893,correct,,364.8350434000022,365.57108909997623,363.61979289999,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,89,89,40,,,,,,,,,,,,,,,365.57108909997623,366.57802419998916,366.57802419998916,366.7238415000029,367.2307659999933,367.2307659999933,367.3765914000105,l,0.42493759997887537,correct,,367.8140859999694,367.8488192000077,366.57802419998916,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,90,90,6,,,,,,,,,,,,,,,367.8488192000077,368.85570169996936,368.85570169996936,369.0015429999912,369.5085025000153,369.5085025000153,369.65426490001846,l,0.8973884000442922,correct,,370.56395179999527,371.5500116000185,368.85570169996936,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,91,91,45,,,,,,,,,,,,,,,371.5500116000185,372.5569521000143,372.5569521000143,372.7027650999953,373.2096993000014,373.2096993000014,373.35550960002,l,0.5806824999745004,correct,,373.945774599968,373.945774599968,372.5569521000143,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,92,92,91,,,,,,,,,,,,,,,373.945774599968,374.95270500000333,374.95270500000333,375.0985294000129,375.605463600019,375.605463600019,375.7513014000142,ä,0.8330028000054881,correct,,376.59150199999567,376.61232309998013,374.95270500000333,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,93,93,86,,,,,,,,,,,,,,,376.61232309998013,377.6192559999763,377.6192559999763,377.76510020002024,378.2720208999817,378.2720208999817,378.4178369999863,ä,0.29465520003577694,correct,,378.72335990000283,379.299780500005,377.6192559999763,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,94,94,63,,,,,,,,,,,,,,,379.299780500005,380.3066734999884,380.3066734999884,380.45244550000643,380.959394400008,380.959394400008,381.10523089999333,ä,0.5668112999992445,correct,,381.68160760001047,381.74409749999177,380.3066734999884,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,95,95,85,,,,,,,,,,,,,,,381.74409749999177,382.7509923999896,382.7509923999896,382.896837599983,383.40372190001654,383.40372190001654,383.5495480999816,ä,0.20230310002807528,correct,,383.76488600001903,383.8759517999715,382.7509923999896,,,,,,,,,,,,17,B,2023-12-11_10h54.33.458,gca_discrimination,2022.2.4,143.92071702188983,
