posFile,stimFile,testFile,cs_plus_s,cs_minus_s,cs_plus_ns,cs_minus_ns,test1,test2,position1,trialtype,position2,comptype,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,textStart.started,spaceStart.started,spaceStart.keys,spaceStart.rt,textStartExp.started,textExpImages.started,ImageLearning1.started,ImageLearning2.started,textSpace.started,spaceStartExp.started,spaceStartExp.keys,spaceStartExp.rt,blankScreen.started,blankScreen.stopped,fixcross.started,firstImage.started,fixcrossImage1.started,fixcrossITI.started,secondImage.started,fixcrossImage2.started,key.started,key.keys,key.rt,correctness,feedbackText.started,fixcrossEnd.started,fixcrossEnd.stopped,fixcross.stopped,feedbackText.stopped,textStartTask.started,textTaskImages.started,ImageTask1.started,ImageTask2.started,ImageTask3.started,ImageTask4.started,textTaskSpace.started,spaceStartTask.started,spaceStartTask.keys,spaceStartTask.rt,participant,group,date,expName,psychopyVersion,frameRate,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,65,65,23,,,,,,,,,,,,,,,318.8763109999709,319.8831850999268,319.8831850999268,320.02901810000185,320.535984099959,320.535984099959,320.6817845000187,ä,0.5418399999616668,correct,,321.2303838999942,321.61227729998063,319.8831850999268,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,66,66,19,,,,,,,,,,,,,,,321.61227729998063,322.6192245000275,322.6192245000275,322.76504969992675,323.27196519996505,323.27196519996505,323.41782089998014,ä,1.285995699930936,correct,,324.7163540000329,325.3690866000252,322.6192245000275,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,67,67,93,,,,,,,,,,,,,,,325.3690866000252,326.3759964000201,326.3759964000201,326.5218187000137,327.0287475999212,327.0287475999212,327.17456229997333,l,0.6006571999751031,correct,,327.7856593999313,328.04956169996876,326.3759964000201,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,68,68,3,,,,,,,,,,,,,,,328.04956169996876,329.0564423999749,329.0564423999749,329.2022900999291,329.70921110000927,329.70921110000927,329.85501739999745,ä,1.3676084000617266,correct,,331.2298998000333,332.1882514000172,329.0564423999749,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,69,69,54,,,,,,,,,,,,,,,332.1882514000172,333.19514550000895,333.19514550000895,333.3409266999224,333.84792159998324,333.84792159998324,333.993733100011,l,0.7175487000495195,correct,,334.7228474000003,335.6464460999705,333.19514550000895,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,70,70,80,,,,,,,,,,,,,,,335.6464460999705,336.65333449991886,336.65333449991886,336.7991975999903,337.30607019993477,337.30607019993477,337.45193749992177,l,0.7307183999801055,correct,,338.19494109996594,338.7018848999869,336.65333449991886,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,71,71,78,,,,,,,,,,,,,,,338.7018848999869,339.7087719999254,339.7087719999254,339.85458349995315,340.3615104999626,340.3615104999626,340.50732079998124,l,0.8924826000584289,correct,,341.410113299964,342.1947712999536,339.7087719999254,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,72,72,56,,,,,,,,,,,,,,,342.1947712999536,343.20168790000025,343.20168790000025,343.3475063999649,343.8544360999949,343.8544360999949,344.0002729999833,l,0.6313941000262275,correct,,344.6391374999657,344.8127516999375,343.20168790000025,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,73,73,59,,,,,,,,,,,,,,,344.8127516999375,345.81965439999476,345.81965439999476,345.9654842999298,346.4723809999414,346.4723809999414,346.6181507000001,l,0.4377025000285357,correct,,347.0626413000282,347.6389851999702,345.81965439999476,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,74,74,41,,,,,,,,,,,,,,,347.6389851999702,348.64591039996594,348.64591039996594,348.7917286999291,349.298707799986,349.298707799986,349.44449739996344,ä,0.6031150999478996,correct,,350.0556139999535,350.326362999971,348.64591039996594,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,75,75,42,,,,,,,,,,,,,,,350.326362999971,351.3332970000338,351.3332970000338,351.479118200019,351.9860409999965,351.9860409999965,352.1318845000351,ä,0.5007661000126973,correct,,352.6456978999777,353.5832065999275,351.3332970000338,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(0.7, 0.5)",cs_plus_ns,0,0,0,0,,,,,0,76,76,83,,,,,,,,,,,,,,,353.5832065999275,354.5901208999567,354.5901208999567,354.7358978999546,355.24285569996573,355.24285569996573,355.3886964999838,l,0.5470239000860602,correct,,355.94421430001967,356.88168949994724,354.5901208999567,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,77,77,7,,,,,,,,,,,,,,,356.88168949994724,357.88857970002573,357.88857970002573,358.03440060000867,358.54134589992464,358.54134589992464,358.6871690999251,ä,0.53600079996977,correct,,359.2357414999278,359.40239639999345,357.88857970002573,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,78,78,33,,,,,,,,,,,,,,,359.40239639999345,360.40930229995865,360.40930229995865,360.55518489994574,361.06205559999216,361.06205559999216,361.2079262000043,None,,no answer,,363.20783810003195,364.13139679993037,360.40930229995865,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_s,"(-0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,79,79,6,,,,,,,,,,,,,,,364.13139679993037,365.1382852999959,365.1382852999959,365.2841174999485,365.79103099997155,365.79103099997155,365.93685930001084,ä,0.7103238001000136,correct,,366.6590189000126,367.4089978999691,365.1382852999959,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,80,80,86,,,,,,,,,,,,,,,367.4089978999691,368.4159271999961,368.4159271999961,368.5617449999554,369.06867309997324,369.06867309997324,369.21448550000787,l,0.6484120000386611,correct,,369.8741783000296,370.0339239999885,368.4159271999961,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,81,81,38,,,,,,,,,,,,,,,370.0339239999885,371.040832699975,371.040832699975,371.18665559997316,371.693600300001,371.693600300001,371.8393997999374,ä,0.8560155999148265,correct,,372.7073970999336,373.297639299999,371.040832699975,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,82,82,31,,,,,,,,,,,,,,,373.297639299999,374.3045883999439,374.3045883999439,374.45036999997683,374.95729369996116,374.95729369996116,375.10314809996635,ä,0.793078999966383,correct,,375.9086733999429,376.8739083999535,374.3045883999439,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(-0.7, 0.5)",cs_plus_s,0,0,0,0,,,,,0,83,83,57,,,,,,,,,,,,,,,376.8739083999535,377.8807839999208,377.8807839999208,378.026638399926,378.5335671999492,378.5335671999492,378.67939840001054,l,0.44803219998721033,correct,,379.1377132999478,379.2279892999213,377.8807839999208,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_minus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,84,84,60,,,,,,,,,,,,,,,379.2279892999213,380.23487209994346,380.23487209994346,380.3807044000132,380.8876273999922,380.8876273999922,381.03346069995314,l,0.7731823999201879,correct,,381.8181184999412,382.3528214999242,380.23487209994346,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,85,85,26,,,,,,,,,,,,,,,382.3528214999242,383.35973779996857,383.35973779996857,383.5055518000154,384.01250179996714,384.01250179996714,384.1582746999338,ä,0.8326374000171199,correct,,384.9985822000308,385.811037199921,383.35973779996857,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(-0.7, 0.5)",cs_minus_ns,0,0,0,0,,,,,0,86,86,27,,,,,,,,,,,,,,,385.811037199921,386.81794680003077,386.81794680003077,386.9637554999208,387.4707114000339,387.4707114000339,387.6165398999583,ä,0.8304012999869883,correct,,388.456767900032,389.42198679992,386.81794680003077,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, -0.5)",cs_plus_s,0,0,0,0,,,,,0,87,87,17,,,,,,,,,,,,,,,389.42198679992,390.42893399996683,390.42893399996683,390.57470350002404,391.08163339993916,391.08163339993916,391.2274641999975,ä,0.9080498000839725,correct,,392.1441156999208,392.8663230999373,390.42893399996683,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_plus_ns,"(0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,88,88,29,,,,,,,,,,,,,,,392.8663230999373,393.8731733999448,393.8731733999448,394.01904209994245,394.5259085999569,394.5259085999569,394.6718120999867,ä,0.4229003000073135,correct,,395.10232479998376,395.5745547999395,393.8731733999448,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,89,89,2,,,,,,,,,,,,,,,395.5745547999395,396.5814171999227,396.5814171999227,396.72728140000254,397.2342384000076,397.2342384000076,397.3799902999308,ä,0.4507077999878675,correct,,397.83830940001644,398.48413240001537,396.5814171999227,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, -0.5)",cs_plus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,90,90,11,,,,,,,,,,,,,,,398.48413240001537,399.4910097999964,399.4910097999964,399.6368302999763,400.14380820002407,400.14380820002407,400.2896017000312,ä,0.5345790999708697,correct,,400.8312542999629,400.87986669992097,399.4910097999964,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_s,"(-0.7, -0.5)",cs_minus_s,0,0,0,0,,,,,0,91,91,0,,,,,,,,,,,,,,,400.87986669992097,401.88671629992314,401.88671629992314,402.03262089996133,402.5394925000146,402.5394925000146,402.68533979996573,ä,0.4982243999838829,correct,,403.1922833999852,403.28255330002867,401.88671629992314,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,92,92,74,,,,,,,,,,,,,,,403.28255330002867,404.2894299000036,404.2894299000036,404.43527429993264,404.9421751999762,404.9421751999762,405.0880366000347,l,0.702542099985294,correct,,405.80325969995465,406.3171427999623,404.2894299000036,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, 0.5)",cs_plus_ns,"(-0.7, -0.5)",cs_minus_ns,0,0,0,0,,,,,0,93,93,24,,,,,,,,,,,,,,,406.3171427999623,407.32404420000967,407.32404420000967,407.46988230000716,407.9768085000105,407.9768085000105,408.1226348999189,ä,0.7959102999884635,correct,,408.928123199963,409.4072423999896,407.32404420000967,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(-0.7, -0.5)",cs_minus_s,"(0.7, 0.5)",cs_minus_s,0,0,0,0,,,,,0,94,94,64,,,,,,,,,,,,,,,409.4072423999896,410.4142262999667,410.4142262999667,410.56003839999903,411.0669414999429,411.0669414999429,411.2127977999626,l,0.6497482999693602,correct,,411.8724366999231,411.99746640003286,410.4142262999667,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
positions.xlsx,stimuli.xlsx,test.xlsx,stimuli/Social2.png,stimuli/Social1.png,stimuli/Nonsocial1.png,stimuli/Nonsocial2.png,stimuli/Test1.png,stimuli/Test2.png,"(0.7, 0.5)",cs_minus_ns,"(-0.7, -0.5)",cs_plus_ns,0,0,0,0,,,,,0,95,95,43,,,,,,,,,,,,,,,411.99746640003286,413.004331599921,413.004331599921,413.1501668000128,413.65714559995104,413.65714559995104,413.8029060999397,ä,0.6365201999433339,correct,,414.4487610999495,414.5390228999313,413.004331599921,,,,,,,,,,,,2,B,2023-12-05_10h36.32.791,gca_discrimination,2022.2.4,143.93977580949482,
